uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2501.02902v1,Sim-to-Real Transfer for Mobile Robots with Reinforcement Learning: from NVIDIA Isaac Sim to Gazebo and Real ROS 2 Robots,"Unprecedented agility and dexterous manipulation have been demonstrated with controllers based on deep reinforcement learning (RL), with a significant impact on legged and humanoid robots. Modern tooling and simulation platforms, such as NVIDIA Isaac Sim, have been enabling such advances. This article focuses on demonstrating the applications of Isaac in local planning and obstacle avoidance as one of the most fundamental ways in which a mobile robot interacts with its environments. Although there is extensive research on proprioception-based RL policies, the article highlights less standardized and reproducible approaches to exteroception. At the same time, the article aims to provide a base framework for end-to-end local navigation policies and how a custom robot can be trained in such simulation environment. We benchmark end-to-end policies with the state-of-the-art Nav2, navigation s",2025,arXiv,Sahar Salimpour; Jorge Peña-Queralta; Diego Paez-Granados; Jukka Heikkonen; Tomi Westerlund,,2501.02902v1,http://arxiv.org/abs/2501.02902v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; dexterous manipulation; humanoid robot; proprioception; sim to real transfer; benchmark; generalization; deployment,2026-06-12T14:45:03Z,23.500,27.500
doi:10.1109/lra.2023.3334971,In-Hand Object Classification and Pose Estimation With Sim-to-Real Tactile Transfer for Robotic Manipulation,,2024,IEEE Robotics and Automation Letters,Sanghoon Yang; Won Dong Kim; Hyunkyu Park; Seojung Min; Hyonyoung Han; Jung Kim,10.1109/lra.2023.3334971,,https://doi.org/10.1109/lra.2023.3334971,crossref,sim to real robot manipulation,concept,sim2real,,8,robot manipulation,2026-06-12T14:45:03Z,26.499,27.499
doi:10.3390/pr13092842,Deep Reinforcement Learning-Based Autonomous Docking with Multi-Sensor Perception in Sim-to-Real Transfer,"Autonomous docking is a critical capability for enabling fully automated operations in industrial and logistics environments using Autonomous Mobile Robots (AMRs). Traditional rule-based docking approaches often struggle with generalization and robustness in complex, dynamic scenarios. This paper presents a deep reinforcement learning-based autonomous docking framework that integrates Proximal Policy Optimization (PPO) with multi-sensor fusion. It includes YOLO-based vision detection, depth estimation, and LiDAR-based orientation correction. A concise 4D state vector, comprising relative position and angle indicators, is used to guide a continuous control policy. The outputs are linear and angular velocity commands for smooth and accurate docking. The training is conducted in a Gym-compatible Gazebo simulation, acting as a digital twin of the real-world system, and incorporates realistic",2025,Processes,Yanyan Dai; Kidong Lee,10.3390/pr13092842,,https://doi.org/10.3390/pr13092842,crossref,sim to real robot manipulation,concept,sim2real,,2,robot manipulation; sim to real transfer; generalization; robustness,2026-06-12T15:07:36Z,23.499,27.499
doi:10.1109/iros51168.2021.9636259,Sim-to-Real Transfer for Robotic Manipulation with Tactile Sensory,,2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Zihan Ding; Ya-Yen Tsai; Wang Wei Lee; Bidan Huang,10.1109/iros51168.2021.9636259,,https://doi.org/10.1109/iros51168.2021.9636259,crossref,sim to real robot manipulation,concept,sim2real,,27,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,26.466,27.466
doi:10.1007/s00521-024-10543-1,Machine visual perception from sim-to-real transfer learning for autonomous docking maneuvers,"Abstract This paper presents a comprehensive approach to enhancing autonomous docking maneuvers through machine visual perception and sim-to-real transfer learning. By leveraging relative vectoring techniques, we aim to replicate the human ability to execute precise docking operations. Our study focuses on autonomous aerial refueling as a use case, demonstrating significant advancements in relative navigation and object detection. We introduce a novel method for aligning digital twins using fiducial targets and motion capture data, which facilitates accurate pose estimation from real-world imagery. Additionally, we develop cost-efficient annotation automation techniques for generating high-quality You Only Look Once training data. Experimental results indicate that our transfer learning methodologies enable accurate and reliable relative vectoring in real-world conditions, achieving erro",2025,Neural Computing and Applications,Derek Worth; Jeffrey Choate; Ryan Raettig; Scott Nykl; Clark Taylor,10.1007/s00521-024-10543-1,,https://doi.org/10.1007/s00521-024-10543-1,crossref,sim to real robot manipulation,concept,sim2real,,4,robot manipulation; sim to real transfer; generalization,2026-06-12T15:07:36Z,24.455,27.455
arxiv:2310.10509v1,Efficient Sim-to-real Transfer of Contact-Rich Manipulation Skills with Online Admittance Residual Learning,"Learning contact-rich manipulation skills is essential. Such skills require the robots to interact with the environment with feasible manipulation trajectories and suitable compliance control parameters to enable safe and stable contact. However, learning these skills is challenging due to data inefficiency in the real world and the sim-to-real gap in simulation. In this paper, we introduce a hybrid offline-online framework to learn robust manipulation skills. We employ model-free reinforcement learning for the offline phase to obtain the robot motion and compliance control parameters in simulation \RV{with domain randomization}. Subsequently, in the online phase, we learn the residual of the compliance control parameters to maximize robot performance-related criteria with force sensor measurements in real time. To demonstrate the effectiveness and robustness of our approach, we provide ",2023,arXiv,Xiang Zhang; Changhao Wang; Lingfeng Sun; Zheng Wu; Xinghao Zhu; Masayoshi Tomizuka,,2310.10509v1,http://arxiv.org/abs/2310.10509v1,arxiv,online adaptation robot learning,concept,adaptation,,,contact rich manipulation; sim to real transfer; domain randomization; online adaptation; robustness,2026-06-12T14:45:03Z,24.450,27.450
doi:10.1109/iros55552.2023.10341657,Pre-and Post-Contact Policy Decomposition for Non-Prehensile Manipulation with Zero-Shot Sim-To-Real Transfer,,2023,2023 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Minchan Kim; Junhyek Han; Jaehyung Kim; Beomjoon Kim,10.1109/iros55552.2023.10341657,,https://doi.org/10.1109/iros55552.2023.10341657,crossref,sim to real robot manipulation,concept,sim2real,,11,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,26.442,27.442
doi:10.3390/app10051555,Real–Sim–Real Transfer for Real-World Robot Control Policy Learning with Deep Reinforcement Learning,"Compared to traditional data-driven learning methods, recently developed deep reinforcement learning (DRL) approaches can be employed to train robot agents to obtain control policies with appealing performance. However, learning control policies for real-world robots through DRL is costly and cumbersome. A promising alternative is to train policies in simulated environments and transfer the learned policies to real-world scenarios. Unfortunately, due to the reality gap between simulated and real-world environments, the policies learned in simulated environments often cannot be generalized well to the real world. Bridging the reality gap is still a challenging problem. In this paper, we propose a novel real–sim–real (RSR) transfer method that includes a real-to-sim training phase and a sim-to-real inference phase. In the real-to-sim training phase, a task-relevant simulated environment is",2020,Applied Sciences,Naijun Liu; Yinghao Cai; Tao Lu; Rui Wang; Shuo Wang,10.3390/app10051555,,https://doi.org/10.3390/app10051555,crossref,sim to real robot manipulation,concept,sim2real,,27,robot manipulation; generalization,2026-06-12T14:45:03Z,24.316,27.316
doi:10.1017/s0263574724000092,One-shot sim-to-real transfer policy for robotic assembly via reinforcement learning with visual demonstration,"Abstract Reinforcement learning (RL) has been successfully applied to a wealth of robot manipulation tasks and continuous control problems. However, it is still limited to industrial applications and suffers from three major challenges: sample inefficiency, real data collection, and the gap between simulator and reality. In this paper, we focus on the practical application of RL for robot assembly in the real world. We apply enlightenment learning to improve the proximal policy optimization, an on-policy model-free actor-critic reinforcement learning algorithm, to train an agent in Cartesian space using the proprioceptive information. We introduce enlightenment learning incorporated via pretraining, which is beneficial to reduce the cost of policy training and improve the effectiveness of the policy. A human-like assembly trajectory is generated through a two-step method with segmenting ",2024,Robotica,Ruihong Xiao; Chenguang Yang; Yiming Jiang; Hui Zhang,10.1017/s0263574724000092,,https://doi.org/10.1017/s0263574724000092,crossref,sim to real robot manipulation,concept,sim2real,,10,robot manipulation; sim to real transfer; benchmark,2026-06-12T15:07:36Z,24.299,27.299
arxiv:2603.04531v2,PTLD: Sim-to-real Privileged Tactile Latent Distillation for Dexterous Manipulation,"Tactile dexterous manipulation is essential to automating complex household tasks, yet learning effective control policies remains a challenge. While recent work has relied on imitation learning, obtaining high quality demonstrations for multi-fingered hands via robot teleoperation or kinesthetic teaching is prohibitive. Alternatively, with reinforcement we can learn skills in simulation, but fast and realistic simulation of tactile observations is challenging. To bridge this gap, we introduce PTLD: sim-to-real Privileged Tactile Latent Distillation, a novel approach to learning tactile manipulation skills without requiring tactile simulation. Instead of simulating tactile sensors or relying purely on proprioceptive policies to transfer zero-shot sim-to-real, our key idea is to leverage privileged sensors in the real world to collect real-world tactile policy data. This data is then used",2026,arXiv,Rosy Chen; Mustafa Mukadam; Michael Kaess; Tingfan Wu; Francois R Hogan; Jitendra Malik; Akash Sharma,,2603.04531v2,http://arxiv.org/abs/2603.04531v2,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; dexterous manipulation; proprioception; imitation learning; teleoperation; benchmark,2026-06-12T14:45:03Z,24.200,27.200
arxiv:2508.11117v1,Robot Policy Evaluation for Sim-to-Real Transfer: A Benchmarking Perspective,"Current vision-based robotics simulation benchmarks have significantly advanced robotic manipulation research. However, robotics is fundamentally a real-world problem, and evaluation for real-world applications has lagged behind in evaluating generalist policies. In this paper, we discuss challenges and desiderata in designing benchmarks for generalist robotic manipulation policies for the goal of sim-to-real policy transfer. We propose 1) utilizing high visual-fidelity simulation for improved sim-to-real transfer, 2) evaluating policies by systematically increasing task complexity and scenario perturbation to assess robustness, and 3) quantifying performance alignment between real-world performance and its simulation counterparts.",2025,arXiv,Xuning Yang; Clemens Eppner; Jonathan Tremblay; Dieter Fox; Stan Birchfield; Fabio Ramos,,2508.11117v1,http://arxiv.org/abs/2508.11117v1,arxiv,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; sim to real transfer; benchmark; robustness,2026-06-12T14:45:03Z,22.200,27.200
doi:10.1109/iros55552.2023.10342471,Robust Visual Sim-to-Real Transfer for Robotic Manipulation,,2023,2023 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Ricardo Garcia; Robin Strudel; Shizhe Chen; Etienne Arlaud; Ivan Laptev; Cordelia Schmid,10.1109/iros55552.2023.10342471,,https://doi.org/10.1109/iros55552.2023.10342471,crossref,sim to real robot manipulation,concept,sim2real,,6,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,26.173,27.173
doi:10.36244/icj.2023.1.3,Enhancing Visual Domain Randomization with Real Images for Sim-to-Real Transfer,"In order to train reinforcement learning algorithms, a significant amount of experience is required, so it is common practice to train them in simulation, even when they are intended to be applied in the real world. To improve robustness, camerabased agents can be trained using visual domain randomization, which involves changing the visual characteristics of the simulator between training episodes in order to improve their resilience to visual changes in their environment. In this work, we propose a method, which includes realworld images alongside visual domain randomization in the reinforcement learning training procedure to further enhance the performance after sim-to-real transfer. We train variational autoencoders using both real and simulated frames, and the representations produced by the encoders are then used to train reinforcement learning agents. The proposed method is evalua",2023,Infocommunications journal,András Béres; Bálint Gyires-Tóth,10.36244/icj.2023.1.3,,https://doi.org/10.36244/icj.2023.1.3,crossref,sim to real robot manipulation,concept,sim2real,,4,robot manipulation; sim to real transfer; domain randomization; robustness,2026-06-12T14:45:03Z,24.055,27.055
doi:10.15607/rss.2024.xx.094,DrEureka: Language Model Guided Sim-To-Real Transfer,,2024,Robotics: Science and Systems XX,Yecheng Ma; William Liang; Hung-Ju Wang; Yuke Zhu; Linxi Fan; Osbert Bastani; Dinesh Jayaraman,10.15607/rss.2024.xx.094,,https://doi.org/10.15607/rss.2024.xx.094,crossref,vision language action model limitation robotics,hostile,failure,,24,vision language action model; sim to real transfer; limitation,2026-06-12T15:07:36Z,21.009,27.009
doi:10.21203/rs.3.rs-6619931/v1,ADR-PNAS: a Novel Sim-to-Real Transfer Approach for Robotic Manipulation Tasks,"Abstract Sim-to-real transfer in robotic manipulation tasks has emerged as a crucial area of research, addressing the challenge of bridging the gap between simulated environments and real-world applications. This paper presents a comprehensive review of current methodologies and introduces novel approaches to enhance the efficacy of sim-to-real transfer. We propose a new framework, Adaptive Domain Randomization with Progressive Neural Architecture Search (ADR-PNAS), which combines adaptive domain randomization techniques with neural architecture search to optimize both the simulation parameters and the neural network architecture for improved transfer. Our experiments on a diverse set of manipulation tasks demonstrate significant improvements in transfer performance, with up to 35\% reduction in reality gap compared to state-of-the-art methods. Furthermore, we introduce a novel metric, t",,,Yu Nong,10.21203/rs.3.rs-6619931/v1,,https://doi.org/10.21203/rs.3.rs-6619931/v1,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; domain randomization,2026-06-12T14:45:03Z,25.000,27.000
doi:10.36227/techrxiv.174702494.40001036/v1,ADR-PNAS: a Novel Sim-to-Real Transfer Approach for Robotic Manipulation Tasks,"Sim-to-real transfer in robotic manipulation tasks has emerged as a crucial area of research, addressing the challenge of bridging the gap between simulated environments and real-world applications. This paper presents a brief review of current methodologies and introduces novel approaches to enhance the efficacy of sim-to-real transfer. We propose a new framework, Adaptive Domain Randomization with Progressive Neural Architecture Search (ADR-PNAS), which combines adaptive domain randomization techniques with neural architecture search to optimize both the simulation parameters and the neural network architecture for improved transfer. We evaluate our approach against multiple state-of-the-art baselines, including Standard Domain Randomization (DR), Adaptive Domain Randomization (ADR), Model-Agnostic Meta-Learning (MAML), Randomized-to-Canonical Adaptation Networks (RCAN), and Ensemble P",,,Yu Nong; Hai-Tao Zhang; Jia-Qiang Sun,10.36227/techrxiv.174702494.40001036/v1,,https://doi.org/10.36227/techrxiv.174702494.40001036/v1,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; domain randomization,2026-06-12T14:45:03Z,25.000,27.000
doi:10.3390/jmse10070895,Sim-to-Real: Mapless Navigation for USVs Using Deep Reinforcement Learning,"In recent years, mapless navigation using deep reinforcement learning algorithms has shown significant advantages in improving robot motion planning capabilities. However, the majority of past works have focused on aerial and ground robotics, with very little attention being paid to unmanned surface vehicle (USV) navigation and ultimate deployment on real platforms. In response, this paper proposes a mapless navigation method based on deep reinforcement learning for USVs. Specifically, we carefully design the observation space, action space, reward function, and neural network for a navigation policy that allows the USV to reach the destination collision-free when equipped with only local sensors. Aiming at the sim-to-real transfer and slow convergence of deep reinforcement learning, this paper proposes a dynamics-free training and consistency strategy and designs domain randomization an",2022,Journal of Marine Science and Engineering,Ning Wang; Yabiao Wang; Yuming Zhao; Yong Wang; Zhigang Li,10.3390/jmse10070895,,https://doi.org/10.3390/jmse10070895,crossref,sim to real robot manipulation,concept,sim2real,,22,robot manipulation; sim to real transfer; domain randomization; motion planning; deployment,2026-06-12T15:07:36Z,23.968,26.968
doi:10.1109/saci66288.2025.11030154,Online Iterative Learning Enhanced Sim-to-Real Transfer for Efficient Manipulation of Deformable Objects,,2025,2025 IEEE 19th International Symposium on Applied Computational Intelligence and Informatics (SACI),Shuai Li,10.1109/saci66288.2025.11030154,,https://doi.org/10.1109/saci66288.2025.11030154,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,25.947,26.947
arxiv:2511.06465v1,Sim-to-Real Transfer in Deep Reinforcement Learning for Bipedal Locomotion,"This chapter addresses the critical challenge of simulation-to-reality (sim-to-real) transfer for deep reinforcement learning (DRL) in bipedal locomotion. After contextualizing the problem within various control architectures, we dissect the ``curse of simulation'' by analyzing the primary sources of sim-to-real gap: robot dynamics, contact modeling, state estimation, and numerical solvers. Building on this diagnosis, we structure the solutions around two complementary philosophies. The first is to shrink the gap through model-centric strategies that systematically improve the simulator's physical fidelity. The second is to harden the policy, a complementary approach that uses in-simulation robustness training and post-deployment adaptation to make the policy inherently resilient to model inaccuracies. The chapter concludes by synthesizing these philosophies into a strategic framework, p",2025,arXiv,Lingfan Bao; Tianhu Peng; Chengxu Zhou,,2511.06465v1,http://arxiv.org/abs/2511.06465v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; state estimation; robustness; deployment,2026-06-12T14:45:03Z,23.850,26.850
arxiv:2502.08645v3,Re$^3$Sim: Generating High-Fidelity Simulation Data via 3D-Photorealistic Real-to-Sim for Robotic Manipulation,"Real-world data collection for robotics is costly and resource-intensive, requiring skilled operators and expensive hardware. Simulations offer a scalable alternative but often fail to achieve sim-to-real generalization due to geometric and visual gaps. To address these challenges, we propose a 3D-photorealistic real-to-sim system, namely, RE$^3$SIM, addressing geometric and visual sim-to-real gaps. RE$^3$SIM employs advanced 3D reconstruction and neural rendering techniques to faithfully recreate real-world scenarios, enabling real-time rendering of simulated cross-view cameras within a physics-based simulator. By utilizing privileged information to collect expert demonstrations efficiently in simulation, and train robot policies with imitation learning, we validate the effectiveness of the real-to-sim-to-real pipeline across various manipulation task scenarios. Notably, with only simul",2025,arXiv,Xiaoshen Han; Minghuan Liu; Yilun Chen; Junqiu Yu; Xiaoyang Lyu; Yang Tian; Bolun Wang; Weinan Zhang; Jiangmiao Pang,,2502.08645v3,http://arxiv.org/abs/2502.08645v3,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; imitation learning; generalization,2026-06-12T14:45:03Z,23.850,26.850
arxiv:2605.26638v1,HyperSim: A Holistic Sim-To-Real Framework For Robust Robotic Manipulation,"Scaling data volume and diversity is critical for generalizing embodied intelligence. While synthetic data generation offers a scalable alternative to expensive physical data acquisition, transferring robotic manipulation policies from simulation to the real world (sim-to-real) remains a formidable challenge due to the domain gap. This paper presents HyperSim, a holistic framework spanning from synthetic data generation to policy training and seamless real-world deployment. To systematically bridge the sim-to-real gap, HyperSim is realized through three core pillars: high-fidelity environment synthesis, adversarial trajectory generation, and sim-and-real co-training. Collectively, these modules address domain discrepancies by enhancing visual fidelity, expanding data coverage, and enforcing domain-invariant representations. We rigorously validate HyperSim through a large-scale empirical ",2026,arXiv,Junyi Dong; Haotian Luo; Ziwei Xu; Shengwei Bian; Heng Zhang; Sitong Mao; Jingyi Guo; Yang Xu; Wenhao Chen; Qiuyu Feng; Yao Mu; Ping Luo; Shunbo Zhou; Xiaodong Wu,,2605.26638v1,http://arxiv.org/abs/2605.26638v1,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; robustness; deployment,2026-06-12T14:45:03Z,21.850,26.850
arxiv:2511.15200v2,VIRAL: Visual Sim-to-Real at Scale for Humanoid Loco-Manipulation,"A key barrier to the real-world deployment of humanoid robots is the lack of autonomous loco-manipulation skills. We introduce VIRAL, a visual sim-to-real framework that learns humanoid loco-manipulation entirely in simulation and deploys it zero-shot to real hardware. VIRAL follows a teacher-student design: a privileged RL teacher, operating on full state, learns long-horizon loco-manipulation using a delta action space and reference state initialization. A vision-based student policy is then distilled from the teacher via large-scale simulation with tiled rendering, trained with a mixture of online DAgger and behavior cloning. We find that compute scale is critical: scaling simulation to tens of GPUs (up to 64) makes both teacher and student training reliable, while low-compute regimes often fail. To bridge the sim-to-real gap, VIRAL combines large-scale visual domain randomization ove",2025,arXiv,Tairan He; Zi Wang; Haoru Xue; Qingwei Ben; Zhengyi Luo; Wenli Xiao; Ye Yuan; Xingye Da; Fernando Castañeda; Shankar Sastry; Changliu Liu; Guanya Shi; Linxi Fan; Yuke Zhu,,2511.15200v2,http://arxiv.org/abs/2511.15200v2,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; humanoid robot; domain randomization; behavior cloning; teleoperation; ablation; deployment; long horizon,2026-06-12T14:45:03Z,21.850,26.850
doi:10.1109/iros58592.2024.10801397,Fine Manipulation Using a Tactile Skin: Learning in Simulation and Sim-to-Real Transfer,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Ulf Kasolowsky; Berthold Bäuml,10.1109/iros58592.2024.10801397,,https://doi.org/10.1109/iros58592.2024.10801397,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,25.747,26.747
doi:10.1002/advs.202308881,Learning Soft Millirobot Multimodal Locomotion with Sim‐to‐Real Transfer,"Abstract With wireless multimodal locomotion capabilities, magnetic soft millirobots have emerged as potential minimally invasive medical robotic platforms. Due to their diverse shape programming capability, they can generate various locomotion modes, and their locomotion can be adapted to different environments by controlling the external magnetic field signal. Existing adaptation methods, however, are based on hand‐tuned signals. Here, a learning‐based adaptive magnetic soft millirobot multimodal locomotion framework empowered by sim‐to‐real transfer is presented. Developing a data‐driven magnetic soft millirobot simulation environment, the periodic magnetic actuation signal is learned for a given soft millirobot in simulation. Then, the learned locomotion strategy is deployed to the real world using Bayesian optimization and Gaussian processes. Finally, automated domain recognition an",2024,Advanced Science,Sinan Ozgun Demir; Mehmet Efe Tiryaki; Alp Can Karacakol; Metin Sitti,10.1002/advs.202308881,,https://doi.org/10.1002/advs.202308881,crossref,sim to real robot manipulation,concept,sim2real,,11,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,24.692,26.692
doi:10.3390/app16104584,Assessing Stand-to-Sit Kinematics via mmWave Radar: A Real-to-Sim Robust Bidirectional State-Space Model,"Continuous monitoring of the Stand-to-Sit (STS) transition serves as a critical indicator of lower-limb frailty in the elderly, for which millimeter-wave radar provides an ideal privacy-preserving, device-free sensing solution. However, robustly distinguishing between safe Controlled Sits (CSs) and dangerous Uncontrolled Descents (UDs) is severely hindered by the prohibitive cost of subjective expert scoring for fine-grained labels, alongside the pervasive “Clever Hans” effect where existing deep models overfit static environmental clutter rather than learning intrinsic human kinematics. To circumvent these bottlenecks, we formulate STS evaluation as a dynamic boundary detection problem and propose SCA-BiMamba, a linear-complexity bidirectional State-Space Model that utilizes actual fall events as extreme kinematic surrogates for UDs. This forces the network to learn a strict physical bo",2026,Applied Sciences,Yancheng Liu; Yan Fu; Le Chang; Zhengke Gao; Alex Mihailidis,10.3390/app16104584,,https://doi.org/10.3390/app16104584,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; shortcut learning,2026-06-12T15:07:36Z,24.650,26.650
doi:10.1145/3736419,Sim-to-Real Transfer for Estimation over Wireless Networks,"Data-driven models for state estimation using measurements obtained over a wireless network are essential to cyber-physical systems. Learning a data-driven model for an estimator using real wireless network deployments is, however, impractical as it would require data that captures varied wireless network conditions and their impact on estimation. We propose and evaluate a simulation to real-world transfer of a data-driven model for state estimation. Specifically, we train an estimator model using only data generated by a low-fidelity simulation of networks. Our choice of network simulation is a first-come-first-served single server queue, which is a network model with the two parameters of arrival rate of measurement packets into the queue and packet service rates. We employ domain randomization to bridge the gap between simulation and the real world, appropriately randomizing the netwo",2025,ACM Transactions on Cyber-Physical Systems,Shivangi Agarwal; Adi Asija; Sanjit K. Kaul; Saket Anand,10.1145/3736419,,https://doi.org/10.1145/3736419,crossref,sim to real robot manipulation,concept,sim2real,,1,robot manipulation; sim to real transfer; domain randomization; state estimation; deployment,2026-06-12T15:07:36Z,23.647,26.647
doi:10.1109/tro.2025.3644950,ADR-PNAS: A Novel Sim-to-Real Transfer Approach for Robotic Manipulation Tasks,,2026,IEEE Transactions on Robotics,Yu Nong,10.1109/tro.2025.3644950,,https://doi.org/10.1109/tro.2025.3644950,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,25.600,26.600
doi:10.1299/jsmermd.2025.1p1-e03,Design of a Parallel Wire-Driven One-Legged Hopping Robot RAMIEL2 for Sim-to-Real Transfer in Reinforcement Learning 強化学習におけるsim2realに向けたパラレルワイヤ駆動一本脚跳躍ロボットRAMIEL2の設計,,2025,The Proceedings of JSME annual Conference on Robotics and Mechatronics (Robomec),Temma SUZUKI; Kento KAWAHARAZUKA; Kei OKADA,10.1299/jsmermd.2025.1p1-e03,,https://doi.org/10.1299/jsmermd.2025.1p1-e03,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,25.600,26.600
doi:10.1109/icra55743.2025.11128837,Robotic Sim-to-Real Transfer for Long-Horizon Pick-and-Place Tasks in the Robotic Sim2Real Competition,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Ming Yang; Hongyu Cao; Lixuan Zhao; Chenrui Zhang; Yaran Chen,10.1109/icra55743.2025.11128837,,https://doi.org/10.1109/icra55743.2025.11128837,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer; long horizon,2026-06-12T15:07:36Z,25.600,26.600
doi:10.1007/s10994-021-05982-z,Grounded action transformation for sim-to-real reinforcement learning,"Abstract Reinforcement learning in simulation is a promising alternative to the prohibitive sample cost of reinforcement learning in the physical world. Unfortunately, policies learned in simulation often perform worse than hand-coded policies when applied on the target, physical system. Grounded simulation learning ( gsl ) is a general framework that promises to address this issue by altering the simulator to better match the real world (Farchy et al. 2013 in Proceedings of the 12th international conference on autonomous agents and multiagent systems (AAMAS)). This article introduces a new algorithm for gsl —Grounded Action Transformation (GAT)—and applies it to learning control policies for a humanoid robot. We evaluate our algorithm in controlled experiments where we show it to allow policies learned in simulation to transfer to the real world. We then apply our algorithm to learning ",2021,Machine Learning,Josiah P. Hanna; Siddharth Desai; Haresh Karnan; Garrett Warnell; Peter Stone,10.1007/s10994-021-05982-z,,https://doi.org/10.1007/s10994-021-05982-z,crossref,sim to real robot manipulation,concept,sim2real,,25,robot manipulation; humanoid robot; limitation,2026-06-12T15:07:36Z,23.479,26.479
doi:10.1609/aaai.v38i1.27758,Prompt to Transfer: Sim-to-Real Transfer for Traffic Signal Control with Prompt Learning,"Numerous solutions are proposed for the Traffic Signal Control (TSC) tasks aiming to provide efficient transportation and alleviate traffic congestion. Recently, promising results have been attained by Reinforcement Learning (RL) methods through trial and error in simulators, bringing confidence in solving cities' congestion problems. However, performance gaps still exist when simulator-trained policies are deployed to the real world. This issue is mainly introduced by the system dynamic difference between the training simulators and the real-world environments. In this work, we leverage the knowledge of Large Language Models (LLMs) to understand and profile the system dynamics by a prompt-based grounded action transformation to bridge the performance gap. Specifically, this paper exploits the pre-trained LLM's inference ability to understand how traffic dynamics change with weather cond",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Longchao Da; Minquan Gao; Hao Mei; Hua Wei,10.1609/aaai.v38i1.27758,,https://doi.org/10.1609/aaai.v38i1.27758,crossref,sim to real robot manipulation,concept,sim2real,,30,robot manipulation; sim to real transfer,2026-06-12T15:07:36Z,24.467,26.467
doi:10.1109/iccma63715.2024.10843928,Sim-to-Real Transfer for Cable Manipulation with Tactile Sensing and Homotopy-Constrained Path Planning,,2024,"2024 12th International Conference on Control, Mechatronics and Automation (ICCMA)",Haegu Lee; Victor Melbye Staven; Christoffer Sloth,10.1109/iccma63715.2024.10843928,,https://doi.org/10.1109/iccma63715.2024.10843928,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; sim to real transfer,2026-06-12T14:45:03Z,25.400,26.400
arxiv:2103.16772v2,Causal Reasoning in Simulation for Structure and Transfer Learning of Robot Manipulation Policies,"We present CREST, an approach for causal reasoning in simulation to learn the relevant state space for a robot manipulation policy. Our approach conducts interventions using internal models, which are simulations with approximate dynamics and simplified assumptions. These interventions elicit the structure between the state and action spaces, enabling construction of neural network policies with only relevant states as input. These policies are pretrained using the internal model with domain randomization over the relevant states. The policy network weights are then transferred to the target domain (e.g., the real world) for fine tuning. We perform extensive policy transfer experiments in simulation for two representative manipulation tasks: block stacking and crate opening. Our policies are shown to be more robust to domain shifts, more sample efficient to learn, and scale to more compl",2021,arXiv,Tabitha Edith Lee; Jialiang Zhao; Amrita S. Sawhney; Siddharth Girdhar; Oliver Kroemer,,2103.16772v2,http://arxiv.org/abs/2103.16772v2,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; sim to real transfer; domain randomization,2026-06-12T14:45:03Z,23.400,26.400
